01.08.2021 1.0.05.3 Temperatur Tagesgang
01.08.2021
23:59:58

Time	Tist	Tsoll	Kuelhlluft	Kuehlwasser	Zuluft	PIDstellwert	PIDstellwert2
04:32:23	20.9680	21.0000	18.1960	10.9395	21.3675	-13.3559	-11.2011
04:32:33	20.9741	21.0000	18.2837	10.9415	21.3634	-10.0075	-9.2751
04:32:43	20.9741	21.0000	18.3550	10.9456	21.3573	-13.3180	-10.3145
04:32:53	20.9700	21.0000	18.4223	10.9497	21.3552	-9.4125	-10.3145
04:33:03	20.9762	21.0000	18.3978	10.9477	21.3491	-11.0619	-10.3145
04:33:13	20.9700	21.0000	18.3305	10.9436	21.3471	-12.6930	-9.2955
04:33:23	20.9721	21.0000	18.2490	10.9334	21.3328	-11.5536	-8.4293
04:33:33	20.9782	21.0000	18.2225	10.9395	21.3369	-11.5667	-11.5170
04:33:43	20.9782	21.0000	18.2144	10.9354	21.3287	-12.1189	-10.7935
04:33:53	20.9741	21.0000	18.1654	10.9314	21.3267	-11.0114	-8.8471
04:34:03	20.9700	21.0000	18.1614	10.9334	21.3145	-11.5268	-8.7758
04:34:13	20.9721	21.0000	18.2082	10.9354	21.3084	-10.9565	-8.7961
04:34:23	20.9721	21.0000	18.2938	10.9436	21.3084	-12.0432	-8.7860
04:34:33	20.9782	21.0000	18.4019	10.9436	21.2982	-12.5919	-9.8865
04:34:43	20.9721	21.0000	18.4956	10.9456	21.3002	-12.6096	-9.2751
04:34:53	20.9762	21.0000	18.4753	10.9395	21.3022	-9.3011	-11.2622
04:35:03	20.9721	21.0000	18.4365	10.9354	21.3063	-12.5971	-8.8063
04:35:13	20.9741	21.0000	18.4060	10.9354	21.3063	-11.4845	-9.8865
04:35:23	20.9802	21.0000	18.3224	10.9354	21.2982	-9.8149	-11.1297
04:35:33	20.9721	21.0000	18.2429	10.9314	21.3022	-13.6769	-8.5006
04:35:43	20.9762	21.0000	18.1817	10.9314	21.3063	-10.3384	-9.0917
04:35:53	20.9782	21.0000	18.1614	10.9273	21.3084	-13.7055	-11.7310
04:36:03	20.9762	21.0000	18.1084	10.9314	21.3104	-9.2714	-8.0726
04:36:13	20.9802	21.0000	18.0187	10.9293	21.3124	-13.0819	-8.6840
04:36:23	20.9823	21.0000	17.9759	10.9273	21.3186	-11.4626	-10.5591
04:36:33	20.9823	21.0000	17.9331	10.9252	21.3186	-12.0217	-10.6100
04:36:43	20.9823	21.0000	17.8291	10.9293	21.3287	-11.4895	-10.3960
04:36:53	20.9802	21.0000	17.7150	10.9191	21.3308	-12.0499	-10.3247
04:37:03	20.9864	21.0000	17.5845	10.9150	21.3287	-11.4823	-10.3145
04:37:13	20.9823	21.0000	17.5254	10.9171	21.3389	-10.9361	-9.7846
04:37:23	20.9762	21.0000	17.5213	10.9232	21.3491	-10.8876	-8.3987
04:37:33	20.9843	21.0000	17.5804	10.9252	21.3532	-9.7158	-7.8688
04:37:43	20.9823	21.0000	17.6722	10.9395	21.3573	-13.0623	-10.8036
04:37:53	20.9823	21.0000	17.7496	10.9354	21.3654	-11.4173	-10.7629
04:38:03	20.9925	21.0000	17.7455	10.9354	21.3695	-11.9895	-10.4266
04:38:13	20.9802	21.0000	17.7089	10.9375	21.3716	-12.0038	-8.2764
04:38:23	20.9843	21.0000	17.7068	10.9375	21.3797	-11.9808	-8.5923
04:38:33	20.9904	21.0000	17.7394	10.9415	21.3899	-12.5325	-9.3770
04:38:43	20.9864	21.0000	17.7965	10.9497	21.3940	-9.7956	-10.7629
04:38:53	20.9843	21.0000	17.8760	10.9456	21.3960	-12.5434	-9.3159
04:39:03	20.9864	21.0000	17.9575	10.9579	21.4021	-10.8671	-8.8879
04:39:13	20.9884	21.0000	18.0615	10.9619	21.4082	-9.7686	-9.4993
04:39:23	20.9843	21.0000	18.1756	10.9660	21.4205	-11.3786	-9.3872
04:39:33	20.9843	21.0000	18.3020	10.9701	21.4205	-12.4649	-9.3668
04:39:43	20.9843	21.0000	18.4304	10.9782	21.4225	-10.8086	-9.3566
04:39:53	20.9843	21.0000	18.5812	10.9884	21.4327	-11.3756	-9.3566
04:40:03	20.9843	21.0000	18.7260	10.9986	21.4327	-11.9186	-9.3668
04:40:13	20.9864	21.0000	18.8768	11.0007	21.4327	-12.4679	-9.9986
04:40:23	20.9823	21.0000	18.9909	11.0108	21.4347	-10.2532	-9.5808
04:40:33	20.9823	21.0000	19.0276	11.0088	21.4388	-10.7839	-8.9999
04:40:43	20.9843	21.0000	19.0562	11.0170	21.4409	-12.4673	-11.4049
04:40:53	20.9884	21.0000	19.0745	11.0170	21.4470	-11.3667	-8.8879
04:41:03	20.9904	21.0000	19.0093	11.0190	21.4551	-12.5014	-9.8865
04:41:13	20.9945	21.0000	18.9563	11.0190	21.4531	-10.2984	-9.8967
04:41:23	20.9925	21.0000	18.8686	11.0170	21.4510	-13.6236	-9.8763
04:41:33	20.9965	21.0000	18.7810	11.0190	21.4612	-10.3424	-9.8865
04:41:43	20.9945	21.0000	18.7158	11.0108	21.4572	-13.6818	-9.8661
04:41:53	20.9986	21.0000	18.6872	11.0149	21.4674	-10.4030	-10.7935
04:42:03	20.9945	21.0000	18.6118	11.0108	21.4633	-10.9465	-9.7133
04:42:13	21.0027	21.0000	18.5629	11.0149	21.4714	-12.6397	-10.9157
04:42:23	21.0067	21.0000	18.5221	11.0088	21.4612	-14.3407	-10.8648
04:42:33	21.0088	21.0000	18.4182	11.0047	21.4714	-11.6377	-11.2011
04:42:43	21.0088	21.0000	18.2551	10.9945	21.4714	-12.2039	-10.3145
04:42:53	21.0128	21.0000	18.0982	10.9925	21.4612	-11.1226	-10.2941
04:43:03	21.0088	21.0000	18.0024	10.9844	21.4674	-13.9347	-10.3145
04:43:13	21.0128	21.0000	17.9453	10.9823	21.4612	-10.6077	-9.8050
04:43:23	21.0108	21.0000	17.9045	10.9742	21.4633	-9.5123	-9.8152
04:43:33	21.0149	21.0000	17.9168	10.9823	21.4592	-13.3761	-9.5095
04:43:43	21.0088	21.0000	17.9351	10.9803	21.4531	-12.3183	-10.6304
04:43:53	21.0149	21.0000	17.8882	10.9844	21.4572	-12.8592	-9.2241
04:44:03	21.0047	21.0000	17.8250	10.9721	21.4510	-9.5358	-9.3872
04:44:13	21.0149	21.0000	17.7639	10.9742	21.4409	-14.0024	-12.6481
04:44:23	21.0169	21.0000	17.6681	10.9701	21.4409	-12.3648	-9.0815
04:44:33	21.0169	21.0000	17.6008	10.9660	21.4388	-10.7089	-9.8050
04:44:43	21.0128	21.0000	17.5723	10.9680	21.4286	-11.8321	-11.8838
04:44:53	21.0108	21.0000	17.5662	10.9701	21.4266	-11.7959	-8.2357
04:45:03	21.0128	21.0000	17.5641	10.9721	21.4144	-10.7167	-11.8533
04:45:13	21.0190	21.0000	17.5458	10.9680	21.4103	-13.4874	-10.0496
04:45:23	21.0128	21.0000	17.5315	10.9701	21.4082	-11.2900	-10.2126
04:45:33	21.0067	21.0000	17.5478	10.9721	21.4001	-11.2408	-8.5821
04:45:43	21.0027	21.0000	17.6069	10.9803	21.3919	-10.6488	-8.6840
04:45:53	21.0108	21.0000	17.7129	10.9844	21.3838	-11.1808	-8.7554
04:46:03	21.0047	21.0000	17.8169	10.9986	21.3797	-12.8440	-9.6216
04:46:13	21.0047	21.0000	17.8699	10.9966	21.3797	-11.7618	-11.2113
04:46:23	21.0108	21.0000	17.8943	10.9905	21.3654	-12.3499	-10.3553
04:46:33	21.0088	21.0000	17.8801	10.9945	21.3614	-12.3671	-10.3043
04:46:43	21.0128	21.0000	17.8475	10.9925	21.3573	-10.1584	-9.6827
04:46:53	21.0088	21.0000	17.8332	10.9925	21.3532	-11.8081	-8.5821
04:47:03	21.0047	21.0000	17.8780	10.9966	21.3451	-11.2310	-10.0496
04:47:13	21.0088	21.0000	17.9208	10.9905	21.3491	-11.8159	-11.9653
04:47:23	21.0108	21.0000	17.8576	10.9905	21.3451	-15.1750	-10.8036
04:47:33	21.0067	21.0000	17.7782	10.9823	21.3430	-10.1663	-7.4714
04:47:43	21.0027	21.0000	17.7272	10.9782	21.3349	-12.3841	-11.5374
04:47:53	21.0047	21.0000	17.6701	10.9701	21.3287	-9.0369	-9.5298
04:48:03	21.0067	21.0000	17.6375	10.9721	21.3247	-14.5777	-9.3770
04:48:13	21.0108	21.0000	17.5906	10.9660	21.3206	-10.1852	-10.3349
04:48:23	21.0027	21.0000	17.5132	10.9619	21.3206	-11.8095	-8.2764
04:48:33	21.0088	21.0000	17.4439	10.9579	21.3104	-11.2249	-9.9171
04:48:43	21.0027	21.0000	17.4174	10.9558	21.3084	-11.7961	-9.9477
04:48:53	21.0067	21.0000	17.3603	10.9497	21.3084	-12.9364	-12.1284
04:49:03	21.0006	21.0000	17.2645	10.9375	21.3124	-10.1485	-7.3695
04:49:13	21.0067	21.0000	17.1870	10.9293	21.3186	-11.2703	-11.6494
04:49:23	21.0047	21.0000	17.1116	10.9232	21.3165	-12.3557	-9.7031
04:49:33	21.0047	21.0000	17.0546	10.9110	21.3124	-14.5749	-9.7031
04:49:43	21.0027	21.0000	17.0607	10.9130	21.3226	-9.0374	-10.0597
04:49:53	21.0027	21.0000	17.0505	10.9089	21.3206	-11.7598	-8.7452
04:50:03	21.0006	21.0000	17.0586	10.9028	21.3226	-10.6319	-9.9273
04:50:13	20.9986	21.0000	17.1177	10.9049	21.3287	-11.7201	-9.8763
04:50:23	20.9965	21.0000	17.2176	10.9069	21.3267	-10.0377	-9.1019
04:50:33	20.9945	21.0000	17.3562	10.9150	21.3308	-13.3100	-8.1643
04:50:43	20.9945	21.0000	17.5050	10.9232	21.3369	-10.5370	-9.5910
04:50:53	20.9925	21.0000	17.6640	10.9293	21.3410	-12.2007	-10.1311
04:51:03	20.9965	21.0000	17.8067	10.9293	21.3491	-11.1004	-10.0903
04:51:13	20.9986	21.0000	17.9433	10.9354	21.3552	-12.2299	-10.1005
04:51:23	20.9925	21.0000	18.0941	10.9456	21.3532	-10.5216	-8.3478
04:51:33	20.9884	21.0000	18.2551	10.9517	21.3573	-11.0531	-9.0815
04:51:43	20.9843	21.0000	18.4223	10.9517	21.3654	-10.4648	-9.0611
04:51:53	20.9864	21.0000	18.5751	10.9640	21.3716	-10.9666	-8.6025
04:52:03	20.9843	21.0000	18.7239	10.9660	21.3736	-11.4828	-8.6433
04:52:13	20.9864	21.0000	18.8625	10.9721	21.3756	-11.4756	-10.3451
04:52:23	20.9802	21.0000	18.9991	10.9762	21.3879	-10.9087	-8.4904
04:52:33	20.9782	21.0000	19.1214	10.9803	21.3960	-11.3955	-8.1134
04:52:43	20.9864	21.0000	19.2396	10.9966	21.3940	-11.4200	-11.8838
04:52:53	20.9823	21.0000	19.3334	10.9925	21.4001	-12.0030	-8.7350
04:53:03	20.9864	21.0000	19.3884	10.9945	21.4042	-12.0049	-11.1705
04:53:13	20.9904	21.0000	19.4108	11.0047	21.4144	-12.0109	-10.3858
04:53:23	20.9925	21.0000	19.3191	10.9966	21.4144	-12.0079	-9.0407
04:53:33	20.9904	21.0000	19.2335	10.9925	21.4246	-12.0640	-10.8138
04:53:43	20.9945	21.0000	19.0888	10.9803	21.4286	-12.0971	-10.8138
04:53:53	20.9986	21.0000	18.8523	10.9680	21.4286	-11.6093	-10.7833
04:54:03	21.0047	21.0000	18.5446	10.9538	21.4388	-14.9477	-10.7629
04:54:13	21.0108	21.0000	18.2429	10.9538	21.4449	-10.5674	-11.5374
04:54:23	21.0027	21.0000	17.9249	10.9395	21.4490	-12.2727	-11.0686
04:54:33	21.0169	21.0000	17.6701	10.9314	21.4551	-12.8877	-12.7602
04:54:43	21.0210	21.0000	17.4337	10.9232	21.4551	-13.5364	-11.2826
04:54:53	21.0128	21.0000	17.1504	10.9110	21.4592	-11.9311	-10.8852
04:55:03	21.0210	21.0000	16.8487	10.9008	21.4592	-14.1290	-10.0903
04:55:13	21.0230	21.0000	16.5919	10.8906	21.4592	-10.3139	-10.8342
04:55:23	21.0149	21.0000	16.3636	10.8865	21.4633	-12.4938	-9.3159
04:55:33	21.0169	21.0000	16.2066	10.8885	21.4592	-11.9396	-9.3260
04:55:43	21.0149	21.0000	16.1312	10.8926	21.4612	-10.8193	-9.3159
04:55:53	21.0047	21.0000	16.1006	10.8947	21.4653	-11.3555	-10.2126
04:56:03	21.0169	21.0000	16.1047	10.8926	21.4612	-10.7869	-8.9898
04:56:13	21.0108	21.0000	16.1210	10.8967	21.4592	-11.3434	-9.5910
04:56:23	21.0128	21.0000	16.1230	10.9008	21.4633	-12.9568	-8.5923
04:56:33	21.0108	21.0000	16.1638	10.9028	21.4653	-9.6531	-10.3145
04:56:43	21.0067	21.0000	16.2229	10.9049	21.4633	-12.3811	-9.9680
04:56:53	21.0047	21.0000	16.3045	10.9049	21.4572	-14.0941	-12.0876
04:57:03	21.0190	21.0000	16.2922	10.8987	21.4510	-11.3695	-10.8240
04:57:13	21.0149	21.0000	16.2453	10.9008	21.4531	-14.1771	-11.0686
04:57:23	21.0128	21.0000	16.2087	10.9008	21.4490	-10.9136	-11.1297
04:57:33	21.0210	21.0000	16.1740	10.8987	21.4429	-12.0076	-10.2432
04:57:43	21.0210	21.0000	16.1434	10.9008	21.4388	-14.3009	-11.5374
04:57:53	21.0149	21.0000	16.0762	10.8926	21.4347	-11.5200	-7.8586
04:58:03	21.0169	21.0000	15.9946	10.8947	21.4246	-10.9482	-9.4891
04:58:13	21.0128	21.0000	15.9355	10.8987	21.4266	-12.0138	-8.9796
04:58:23	21.0047	21.0000	15.9172	10.9028	21.4184	-11.4206	-8.9898
04:58:33	21.0067	21.0000	15.9559	10.9049	21.4103	-11.3671	-8.9898
04:58:43	21.0047	21.0000	16.0639	10.9130	21.4021	-8.6006	-10.2737
04:58:53	21.0027	21.0000	16.1679	10.9232	21.3981	-12.9690	-7.2166
04:59:03	21.0027	21.0000	16.2820	10.9252	21.3899	-12.4202	-11.3335
04:59:13	20.9986	21.0000	16.3656	10.9314	21.3797	-10.7555	-10.7221
04:59:23	20.9965	21.0000	16.4125	10.9334	21.3797	-11.8323	-9.0407
04:59:33	20.9945	21.0000	16.4655	10.9395	21.3654	-11.8015	-9.1630
04:59:43	21.0006	21.0000	16.5694	10.9456	21.3573	-10.7223	-11.4558
04:59:53	21.0006	21.0000	16.6917	10.9558	21.3512	-11.2605	-9.8050
05:00:03	20.9986	21.0000	16.8201	10.9558	21.3491	-11.7857	-9.8050
05:00:13	20.9965	21.0000	16.9567	10.9640	21.3451	-12.3503	-9.8050
05:00:23	20.9945	21.0000	17.0953	10.9721	21.3410	-12.8687	-8.9388
05:00:33	20.9986	21.0000	17.2298	10.9782	21.3430	-10.1373	-10.8240
05:00:43	20.9965	21.0000	17.3807	10.9782	21.3287	-11.2184	-9.3668
05:00:53	20.9884	21.0000	17.5336	10.9945	21.3287	-11.1859	-10.0496
05:01:03	20.9925	21.0000	17.6905	10.9986	21.3186	-12.2588	-8.9898
05:01:13	20.9884	21.0000	17.8495	11.0047	21.3124	-10.5737	-8.8165
05:01:23	20.9904	21.0000	18.0187	11.0149	21.3084	-12.7300	-8.8063
05:01:33	20.9802	21.0000	18.1777	11.0149	21.3022	-11.0734	-9.8356
05:01:43	20.9802	21.0000	18.3265	11.0251	21.2982	-9.3296	-8.2662
05:01:53	20.9782	21.0000	18.4610	11.0353	21.2961	-9.8403	-8.7452
05:02:03	20.9823	21.0000	18.5894	11.0353	21.2880	-12.5669	-8.9694
05:02:13	20.9762	21.0000	18.6995	11.0394	21.2921	-11.4591	-9.3770
05:02:23	20.9762	21.0000	18.8075	11.0475	21.2819	-8.6541	-8.5821
05:02:33	20.9721	21.0000	18.9053	11.0516	21.2880	-11.3759	-8.8267
05:02:43	20.9700	21.0000	18.9889	11.0557	21.2900	-11.8924	-8.8471
05:02:53	20.9700	21.0000	19.0704	11.0618	21.2982	-10.1479	-6.7784
05:03:03	20.9721	21.0000	19.1479	11.0659	21.2921	-11.2424	-10.5285
05:03:13	20.9700	21.0000	19.2254	11.0740	21.3002	-10.6427	-8.8879
05:03:23	20.9680	21.0000	19.2743	11.0761	21.2982	-11.7395	-8.9898
05:03:33	20.9680	21.0000	19.3293	11.0740	21.3084	-9.4760	-9.0815
05:03:43	20.9619	21.0000	19.4047	11.0863	21.3084	-12.7883	-9.9069
05:03:53	20.9700	21.0000	19.4863	11.0924	21.3145	-11.1207	-9.4993
05:04:03	20.9680	21.0000	19.5678	11.1005	21.3247	-8.8444	-6.7377
05:04:13	20.9680	21.0000	19.6554	11.1107	21.3267	-13.8255	-9.5298
05:04:23	20.9700	21.0000	19.7349	11.1128	21.3349	-11.1316	-10.8852
05:04:33	20.9721	21.0000	19.7981	11.1168	21.3389	-13.3835	-9.7337
05:04:43	20.9782	21.0000	19.8532	11.1209	21.3491	-10.6384	-9.9578
05:04:53	20.9823	21.0000	19.8491	11.1230	21.3532	-11.7742	-9.9884
05:05:03	20.9904	21.0000	19.8511	11.1250	21.3532	-12.9737	-11.2215
05:05:13	20.9965	21.0000	19.7553	11.1230	21.3634	-13.6014	-11.2316
05:05:23	20.9965	21.0000	19.5066	11.1067	21.3716	-13.1064	-11.2316
05:05:33	21.0047	21.0000	19.1459	11.0944	21.3777	-10.9717	-11.3947
05:05:43	21.0067	21.0000	18.7545	11.0883	21.3817	-13.7922	-10.8240
05:05:53	21.0149	21.0000	18.4386	11.0761	21.3919	-14.9730	-11.0075
05:06:03	21.0251	21.0000	18.1573	11.0659	21.3940	-12.3167	-12.2507
05:06:13	21.0271	21.0000	17.8536	11.0537	21.3960	-13.5686	-15.3282
05:06:23	21.0312	21.0000	17.5071	11.0353	21.4021	-11.4052	-9.2038
05:06:33	21.0292	21.0000	17.2013	11.0170	21.4123	-13.0823	-10.0699
05:06:43	21.0332	21.0000	16.9608	11.0129	21.4123	-11.4731	-12.1997
05:06:53	21.0271	21.0000	16.7325	10.9986	21.4205	-12.0419	-9.9171
05:07:03	21.0332	21.0000	16.5592	10.9966	21.4225	-13.6856	-9.8152
05:07:13	21.0292	21.0000	16.4451	10.9966	21.4246	-9.8761	-11.4253
05:07:23	21.0292	21.0000	16.3146	10.9905	21.4307	-13.7032	-9.0815
05:07:33	21.0230	21.0000	16.2331	10.9844	21.4347	-10.4150	-10.7221
05:07:43	21.0230	21.0000	16.2046	10.9782	21.4409	-11.5203	-9.8967
05:07:53	21.0149	21.0000	16.2168	10.9925	21.4429	-9.8180	-8.2051
05:08:03	21.0128	21.0000	16.2780	10.9925	21.4470	-13.6070	-8.1338
05:08:13	21.0169	21.0000	16.3901	10.9945	21.4490	-9.1854	-10.4776
05:08:23	21.0230	21.0000	16.4675	10.9966	21.4490	-15.2908	-9.3668
05:08:33	21.0190	21.0000	16.5062	11.0007	21.4531	-9.2624	-11.6393
05:08:43	21.0190	21.0000	16.4838	10.9864	21.4612	-14.2316	-10.0801
05:08:53	21.0251	21.0000	16.4369	10.9864	21.4551	-12.6063	-10.7833
05:09:03	21.0271	21.0000	16.3636	10.9844	21.4572	-11.0347	-12.0469
05:09:13	21.0271	21.0000	16.2943	10.9762	21.4592	-13.8304	-10.7527
05:09:23	21.0312	21.0000	16.2148	10.9742	21.4633	-13.2974	-10.5591
05:09:33	21.0312	21.0000	16.1312	10.9660	21.4551	-12.1828	-9.5197
05:09:43	21.0292	21.0000	16.0802	10.9660	21.4490	-12.7587	-11.7615
05:09:53	21.0210	21.0000	16.0354	10.9558	21.4510	-9.4428	-8.3681
05:10:03	21.0149	21.0000	15.9844	10.9497	21.4470	-11.5882	-10.1413
05:10:13	21.0190	21.0000	15.9661	10.9436	21.4409	-13.1936	-10.0292
05:10:23	21.0230	21.0000	15.9620	10.9354	21.4409	-8.7720	-10.1107
05:10:33	21.0027	21.0000	16.0028	10.9354	21.4409	-12.6043	-8.5618
05:10:43	21.0047	21.0000	16.0639	10.9334	21.4347	-10.3285	-9.9884
05:10:53	21.0108	21.0000	16.1414	10.9314	21.4307	-11.4085	-9.8661
05:11:03	21.0027	21.0000	16.2127	10.9334	21.4307	-11.3750	-8.0726
05:11:13	20.9965	21.0000	16.2780	10.9212	21.4246	-10.7333	-8.0726
05:11:23	20.9884	21.0000	16.3799	10.9314	21.4266	-10.1137	-8.1236
05:11:33	20.9925	21.0000	16.5164	10.9273	21.4164	-11.7271	-9.6623
05:11:43	20.9925	21.0000	16.6795	10.9334	21.4103	-11.7261	-9.2751
05:11:53	20.9904	21.0000	16.7814	10.9293	21.4062	-11.7189	-9.2955
05:12:03	20.9864	21.0000	16.8996	10.9334	21.3960	-11.1299	-9.3464
05:12:13	20.9884	21.0000	17.0382	10.9395	21.3899	-10.5494	-9.2751
05:12:23	20.9843	21.0000	17.1993	10.9415	21.3858	-12.7444	-9.2955
05:12:33	20.9864	21.0000	17.3909	10.9477	21.3838	-9.9432	-8.5414
05:12:43	20.9884	21.0000	17.5866	10.9497	21.3777	-11.0393	-9.4483
05:12:53	20.9782	21.0000	17.7761	10.9558	21.3736	-11.5792	-9.1936
05:13:03	20.9884	21.0000	17.9555	10.9701	21.3654	-13.2096	-10.0496
05:13:13	20.9843	21.0000	18.1287	10.9742	21.3593	-9.8966	-8.7758
05:13:23	20.9721	21.0000	18.2816	10.9782	21.3552	-9.2576	-6.7683
05:13:33	20.9741	21.0000	18.4223	10.9844	21.3573	-11.3857	-8.3885
05:13:43	20.9721	21.0000	18.5670	10.9925	21.3451	-10.8257	-9.9884
05:13:53	20.9680	21.0000	18.7015	10.9945	21.3430	-10.7633	-7.7160
05:14:03	20.9700	21.0000	18.8381	10.9966	21.3389	-11.7717	-7.0434
05:14:13	20.9639	21.0000	18.9624	11.0068	21.3308	-10.1131	-9.2955
05:14:23	20.9619	21.0000	19.0745	11.0027	21.3349	-9.5184	-8.1236
05:14:33	20.9619	21.0000	19.1724	11.0108	21.3287	-11.1362	-8.1847
05:14:43	20.9639	21.0000	19.2682	11.0149	21.3267	-13.3070	-8.2051
05:14:53	20.9619	21.0000	19.3599	11.0210	21.3186	-8.2954	-7.6752
05:15:03	20.9599	21.0000	19.4210	11.0170	21.3124	-12.1213	-10.3960
05:15:13	20.9619	21.0000	19.4536	11.0272	21.3186	-9.3531	-7.9402
05:15:23	20.9599	21.0000	19.3966	11.0210	21.3124	-12.6756	-10.4470
05:15:33	20.9599	21.0000	19.3048	11.0170	21.3104	-10.9841	-7.9503
05:15:43	20.9619	21.0000	19.2172	11.0108	21.3043	-9.8580	-8.8165
05:15:53	20.9619	21.0000	19.1214	11.0047	21.2982	-11.5269	-10.0292
05:16:03	20.9680	21.0000	18.9767	10.9966	21.2982	-13.7782	-11.8329
05:16:13	20.9802	21.0000	18.7667	10.9884	21.2961	-12.7268	-7.9096
05:16:23	20.9721	21.0000	18.5609	10.9782	21.3002	-10.5710	-10.0088
05:16:33	20.9782	21.0000	18.3693	10.9803	21.3022	-12.7817	-8.6025
05:16:43	20.9823	21.0000	18.2327	10.9701	21.2982	-11.1695	-10.1413
05:16:53	20.9864	21.0000	18.1084	10.9742	21.3084	-12.8234	-9.8763
05:17:03	20.9823	21.0000	18.0166	10.9680	21.3063	-11.2255	-10.7119
05:17:13	20.9843	21.0000	17.8719	10.9640	21.3084	-10.0897	-8.6229
05:17:23	20.9843	21.0000	17.7618	10.9579	21.3104	-10.6755	-10.7629
05:17:33	20.9884	21.0000	17.7068	10.9599	21.3186	-12.3261	-8.4700
05:17:43	20.9843	21.0000	17.6864	10.9619	21.3226	-10.6251	-9.1936
05:17:53	20.9843	21.0000	17.7211	10.9619	21.3308	-11.7364	-9.1834
05:18:03	20.9843	21.0000	17.7802	10.9660	21.3328	-9.4815	-7.1045
05:18:13	20.9843	21.0000	17.8373	10.9762	21.3389	-12.2369	-9.3159
05:18:23	20.9864	21.0000	17.8678	10.9782	21.3471	-12.7912	-10.4776
05:18:33	20.9864	21.0000	17.8475	10.9742	21.3491	-10.0345	-8.4089
05:18:43	20.9843	21.0000	17.8454	10.9742	21.3532	-10.5929	-9.4076
05:18:53	20.9843	21.0000	17.8291	10.9742	21.3593	-9.4508	-8.4904
05:19:03	20.9843	21.0000	17.8495	10.9823	21.3634	-13.3037	-8.5108
05:19:13	20.9843	21.0000	17.8719	10.9782	21.3736	-11.1129	-9.3057
05:19:23	20.9802	21.0000	17.8719	10.9823	21.3736	-9.9674	-8.1541
05:19:33	20.9843	21.0000	17.8984	10.9844	21.3817	-11.0499	-8.1745
05:19:43	20.9823	21.0000	17.9616	10.9925	21.3879	-11.0533	-8.9796
05:19:53	20.9843	21.0000	18.0452	10.9905	21.3940	-12.1672	-9.0917
05:20:03	20.9884	21.0000	18.1430	10.9945	21.4021	-11.0988	-10.6712
05:20:13	20.9925	21.0000	18.2184	11.0047	21.4021	-11.6673	-10.0597
05:20:23	20.9884	21.0000	18.2449	11.0007	21.4103	-12.2306	-7.9605
05:20:33	20.9884	21.0000	18.2408	11.0047	21.4164	-11.1093	-8.4700
05:20:43	20.9884	21.0000	18.2592	11.0088	21.4205	-9.4527	-9.8152
05:20:53	20.9904	21.0000	18.3122	11.0170	21.4164	-12.2048	-8.9694
05:21:03	20.9904	21.0000	18.3978	11.0190	21.4246	-11.0922	-8.9999
05:21:13	20.9884	21.0000	18.5079	11.0292	21.4246	-10.5581	-9.0203
05:21:23	20.9904	21.0000	18.6363	11.0333	21.4307	-11.6661	-9.0203
05:21:33	20.9884	21.0000	18.7708	11.0455	21.4307	-9.9890	-7.4612
05:21:43	20.9904	21.0000	18.9074	11.0557	21.4347	-12.2066	-9.4891
05:21:53	20.9884	21.0000	19.0521	11.0557	21.4409	-11.0982	-9.4891
05:22:03	20.9925	21.0000	19.1642	11.0577	21.4429	-12.2284	-9.4993
05:22:13	20.9904	21.0000	19.2539	11.0679	21.4510	-10.5740	-9.4381
05:22:23	20.9925	21.0000	19.2987	11.0781	21.4572	-11.0989	-9.4789
05:22:33	20.9925	21.0000	19.3048	11.0842	21.4572	-11.1166	-9.7540
05:22:43	20.9945	21.0000	19.2661	11.0883	21.4572	-11.6661	-10.2228
05:22:53	20.9965	21.0000	19.2294	11.0822	21.4612	-11.7062	-10.2228
05:23:03	21.0006	21.0000	19.1377	11.0863	21.4572	-11.7259	-10.2228
05:23:13	21.0006	21.0000	18.9869	11.0863	21.4633	-12.2998	-10.2228
05:23:23	21.0006	21.0000	18.8218	11.0903	21.4674	-11.1986	-10.2126
05:23:33	21.0027	21.0000	18.6363	11.0903	21.4653	-11.2293	-10.2126
05:23:43	20.9986	21.0000	18.4345	11.1005	21.4633	-12.3678	-10.2024
05:23:53	21.0088	21.0000	18.2449	11.0985	21.4714	-11.8718	-11.0584
05:24:03	21.0047	21.0000	18.0757	11.1107	21.4633	-11.9251	-10.4877
05:24:13	21.0149	21.0000	17.9534	11.1168	21.4653	-11.9674	-10.5998
05:24:23	21.0128	21.0000	17.8638	11.1270	21.4653	-10.3294	-10.3553
05:24:33	21.0190	21.0000	17.7618	11.1331	21.4633	-12.0025	-10.1107
05:24:43	21.0169	21.0000	17.6762	11.1372	21.4592	-11.9815	-8.5821
05:24:53	21.0108	21.0000	17.6273	11.1535	21.4510	-12.0188	-9.8661
05:25:03	21.0169	21.0000	17.5988	11.1637	21.4531	-10.9684	-12.1284
05:25:13	21.0230	21.0000	17.5804	11.1698	21.4490	-11.5335	-9.4687
05:25:23	21.0149	21.0000	17.5702	11.1882	21.4490	-13.1841	-8.1541
05:25:33	21.0190	21.0000	17.5947	11.1923	21.4388	-12.1012	-9.0815
05:25:43	21.0230	21.0000	17.6579	11.2045	21.4266	-11.6124	-11.5374
05:25:53	21.0190	21.0000	17.6722	11.2147	21.4225	-11.6385	-9.0713
05:26:03	21.0251	21.0000	17.6192	11.2228	21.4205	-13.3346	-10.8240
